                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    300,                 1.2537,                0.72432,                 1.0965,                0.76976,                0.67927,                0.74193,                0.39728,                 1.5979,                0.83771,                 1.2327,             0.00029158,             0.00029158,             0.00029158
                    301,                 1.2114,                0.70017,                 1.0825,                0.76626,                0.69077,                0.73799,                0.40478,                 1.6132,                0.83922,                 1.2332,             0.00028883,             0.00028883,             0.00028883
                    302,                 1.2173,                0.68461,                 1.0932,                0.76561,                0.68565,                0.72896,                0.39182,                 1.5978,                0.80996,                 1.2319,             0.00028608,             0.00028608,             0.00028608
                    303,                 1.2216,                0.69525,                 1.0725,                 0.7065,                0.71419,                0.73484,                0.39209,                 1.5913,                0.82123,                  1.224,             0.00028333,             0.00028333,             0.00028333
                    304,                 1.2346,                0.70638,                 1.0807,                0.76327,                0.67437,                0.73871,                0.39472,                 1.5779,                0.82913,                  1.219,             0.00028058,             0.00028058,             0.00028058
                    305,                 1.2083,                0.68888,                 1.0767,                0.79077,                0.66449,                0.73878,                0.39147,                 1.6014,                0.82263,                 1.2356,             0.00027783,             0.00027783,             0.00027783
                    306,                 1.2146,                0.69615,                 1.0755,                0.78946,                0.66882,                0.73454,                0.39013,                 1.5923,                0.80779,                 1.2268,             0.00027508,             0.00027508,             0.00027508
                    307,                 1.2149,                0.68928,                 1.0775,                0.78764,                0.67457,                 0.7359,                0.38771,                 1.5954,                0.79469,                  1.226,             0.00027233,             0.00027233,             0.00027233
                    308,                 1.1905,                  0.696,                  1.062,                0.82322,                 0.6833,                0.75353,                0.40489,                 1.5862,                0.80535,                 1.2215,             0.00026958,             0.00026958,             0.00026958
                    309,                 1.1759,                0.66952,                 1.0692,                0.81614,                0.68738,                0.74297,                0.40637,                 1.5719,                0.79439,                 1.2214,             0.00026683,             0.00026683,             0.00026683
                    310,                 1.2051,                0.70187,                 1.0692,                0.75343,                0.67906,                0.73265,                0.39552,                   1.58,                0.82587,                 1.2223,             0.00026408,             0.00026408,             0.00026408
                    311,                 1.2086,                0.69933,                 1.0732,                 0.7041,                0.73074,                0.72866,                 0.3858,                 1.6006,                0.83666,                   1.23,             0.00026133,             0.00026133,             0.00026133
                    312,                 1.1886,                0.68063,                  1.088,                0.76706,                 0.6887,                 0.7286,                0.39297,                 1.5852,                0.81601,                 1.2219,             0.00025859,             0.00025859,             0.00025859
                    313,                  1.207,                0.69691,                 1.0689,                0.81507,                0.67763,                 0.7524,                0.41289,                 1.5682,                  0.797,                 1.2204,             0.00025584,             0.00025584,             0.00025584
                    314,                 1.2154,                0.69181,                 1.0733,                0.82256,                0.70816,                0.76398,                0.40556,                  1.597,                0.80527,                 1.2239,             0.00025309,             0.00025309,             0.00025309
                    315,                 1.2281,                0.69138,                 1.0783,                0.83916,                0.70145,                 0.7598,                0.39753,                   1.59,                  0.804,                 1.2208,             0.00025034,             0.00025034,             0.00025034
                    316,                  1.192,                0.68485,                 1.0556,                 0.7924,                0.70549,                0.74032,                0.39965,                 1.5788,                0.80095,                 1.2177,             0.00024759,             0.00024759,             0.00024759
                    317,                 1.1777,                0.68188,                 1.0676,                0.76728,                0.72954,                0.75556,                0.40423,                  1.583,                0.79882,                 1.2273,             0.00024484,             0.00024484,             0.00024484
                    318,                 1.1823,                  0.672,                 1.0794,                0.82566,                0.67877,                0.76508,                0.41099,                 1.5894,                0.79915,                 1.2341,             0.00024209,             0.00024209,             0.00024209
                    319,                 1.1905,                0.68369,                 1.0691,                0.80277,                0.70308,                0.76714,                0.40904,                 1.5842,                0.80793,                 1.2349,             0.00023934,             0.00023934,             0.00023934
                    320,                   1.19,                0.67816,                 1.0616,                 0.7852,                0.71527,                0.76346,                0.40284,                 1.5841,                0.80805,                 1.2364,             0.00023659,             0.00023659,             0.00023659
                    321,                 1.2025,                0.69042,                 1.0854,                0.81622,                0.68143,                0.75059,                0.39277,                 1.5853,                0.79408,                 1.2357,             0.00023384,             0.00023384,             0.00023384
                    322,                 1.2099,                0.68437,                 1.0749,                0.82308,                0.67662,                0.75873,                0.40212,                 1.6071,                0.81129,                 1.2349,             0.00023109,             0.00023109,             0.00023109
                    323,                 1.1756,                0.65084,                   1.06,                0.78564,                0.67913,                0.75378,                0.39308,                 1.6063,                0.80336,                 1.2374,             0.00022834,             0.00022834,             0.00022834
                    324,                 1.1927,                0.67198,                 1.0712,                0.79129,                 0.6857,                 0.7376,                0.40138,                 1.5997,                0.80741,                 1.2337,             0.00022559,             0.00022559,             0.00022559
                    325,                 1.1891,                0.68164,                 1.0666,                0.80342,                 0.7179,                0.76148,                0.41162,                 1.5668,                0.80488,                 1.2213,             0.00022284,             0.00022284,             0.00022284
                    326,                 1.1646,                0.67458,                 1.0508,                0.80433,                0.68434,                0.74618,                0.40915,                 1.5815,                 0.8019,                 1.2226,             0.00022009,             0.00022009,             0.00022009
                    327,                 1.1635,                0.67684,                 1.0575,                0.80524,                0.69946,                 0.7509,                0.40824,                 1.5816,                0.80379,                 1.2317,             0.00021734,             0.00021734,             0.00021734
                    328,                 1.1763,                0.68129,                 1.0739,                0.81205,                0.68829,                0.76034,                0.40237,                 1.5821,                0.79721,                  1.232,             0.00021459,             0.00021459,             0.00021459
                    329,                 1.1643,                0.65495,                 1.0433,                0.79587,                0.71589,                0.76559,                 0.4091,                  1.605,                0.80009,                 1.2325,             0.00021184,             0.00021184,             0.00021184
                    330,                 1.1791,                 0.6686,                 1.0611,                  0.777,                 0.7293,                0.76282,                0.40911,                 1.5869,                 0.7995,                 1.2254,             0.00020909,             0.00020909,             0.00020909
                    331,                 1.1709,                0.66647,                 1.0658,                0.78899,                0.73321,                0.77036,                0.40201,                 1.5905,                0.79402,                 1.2232,             0.00020634,             0.00020634,             0.00020634
                    332,                  1.178,                0.67573,                 1.0515,                0.80042,                0.72118,                0.77171,                0.40465,                 1.5843,                0.80424,                 1.2204,             0.00020359,             0.00020359,             0.00020359
                    333,                 1.1533,                0.66366,                 1.0528,                0.77438,                0.69488,                0.74832,                 0.3995,                 1.5727,                0.80389,                 1.2219,             0.00020084,             0.00020084,             0.00020084
                    334,                 1.1963,                0.66121,                 1.0696,                 0.8024,                0.70282,                 0.7439,                0.39528,                 1.5725,                0.81072,                 1.2213,             0.00019809,             0.00019809,             0.00019809
                    335,                  1.155,                0.66885,                 1.0609,                0.77582,                0.69025,                 0.7521,                0.40218,                  1.577,                0.80997,                 1.2192,             0.00019534,             0.00019534,             0.00019534
                    336,                 1.1652,                0.65277,                 1.0416,                0.79781,                0.68359,                0.76751,                0.41392,                 1.5555,                0.80356,                 1.2188,             0.00019259,             0.00019259,             0.00019259
                    337,                 1.1719,                0.67636,                   1.07,                0.77568,                0.75796,                0.77274,                0.40914,                 1.5673,                0.81496,                 1.2201,             0.00018984,             0.00018984,             0.00018984
                    338,                 1.1862,                0.68573,                 1.0578,                 0.8394,                0.69455,                 0.7823,                 0.4076,                 1.5719,                0.81458,                 1.2213,             0.00018709,             0.00018709,             0.00018709
                    339,                 1.1558,                0.64984,                 1.0483,                0.82625,                0.69306,                0.77577,                0.41016,                 1.5609,                0.80019,                 1.2127,             0.00018434,             0.00018434,             0.00018434
                    340,                 1.1688,                 0.6603,                 1.0693,                0.78442,                0.73781,                 0.7769,                0.41115,                 1.5741,                0.78736,                 1.2139,             0.00018159,             0.00018159,             0.00018159
                    341,                 1.1451,                0.64981,                 1.0467,                0.78108,                 0.7224,                0.77052,                0.40678,                 1.5604,                0.78076,                 1.2093,             0.00017884,             0.00017884,             0.00017884
                    342,                 1.1616,                0.66503,                 1.0586,                0.82578,                0.69528,                0.78502,                0.42102,                 1.5674,                0.79604,                  1.211,             0.00017609,             0.00017609,             0.00017609
                    343,                 1.1528,                0.65873,                 1.0574,                0.76265,                0.75176,                0.76918,                0.42407,                 1.5493,                0.79679,                 1.2049,             0.00017334,             0.00017334,             0.00017334
                    344,                 1.1593,                 0.6654,                 1.0543,                 0.8122,                0.69219,                 0.7816,                0.42229,                 1.5565,                0.80028,                 1.2109,             0.00017059,             0.00017059,             0.00017059
                    345,                 1.1472,                  0.652,                 1.0605,                0.76076,                0.72514,                0.76752,                0.41508,                 1.5657,                0.80495,                  1.218,             0.00016784,             0.00016784,             0.00016784
                    346,                 1.1536,                0.66889,                 1.0415,                0.75259,                0.75031,                0.76834,                0.41394,                 1.5499,                0.80032,                  1.211,             0.00016509,             0.00016509,             0.00016509
                    347,                 1.1374,                0.64691,                   1.05,                 0.7605,                0.73631,                0.77531,                0.41417,                 1.5579,                0.79455,                 1.2113,             0.00016234,             0.00016234,             0.00016234
                    348,                 1.1246,                0.65245,                 1.0508,                0.78549,                0.68722,                0.74618,                0.40883,                 1.5591,                0.78998,                 1.2131,              0.0001596,              0.0001596,              0.0001596
                    349,                  1.144,                0.65283,                 1.0483,                0.83355,                0.69083,                0.76552,                0.40852,                 1.5719,                0.78959,                 1.2155,             0.00015685,             0.00015685,             0.00015685
                    350,                  1.145,                0.64865,                 1.0491,                0.77214,                0.72981,                 0.7598,                0.40631,                 1.5555,                0.79571,                 1.2122,              0.0001541,              0.0001541,              0.0001541
                    351,                  1.157,                0.66153,                 1.0464,                0.78738,                 0.7191,                 0.7613,                0.41979,                 1.5487,                0.79105,                 1.2148,             0.00015135,             0.00015135,             0.00015135
                    352,                 1.1434,                0.64313,                  1.035,                0.78885,                0.70716,                0.75804,                0.41648,                 1.5537,                0.78547,                 1.2156,              0.0001486,              0.0001486,              0.0001486
                    353,                 1.1383,                0.64678,                 1.0495,                0.79237,                 0.7107,                0.75963,                 0.4147,                 1.5674,                0.78945,                 1.2208,             0.00014585,             0.00014585,             0.00014585
                    354,                 1.1212,                0.64457,                 1.0536,                0.82423,                0.70563,                0.77099,                 0.4115,                 1.5882,                0.79377,                 1.2269,              0.0001431,              0.0001431,              0.0001431
                    355,                 1.1346,                0.64822,                 1.0436,                0.83436,                 0.7114,                0.77771,                0.40729,                 1.5953,                0.79876,                 1.2301,             0.00014035,             0.00014035,             0.00014035
                    356,                 1.1226,                 0.6405,                 1.0348,                0.79312,                0.71069,                0.77484,                0.40727,                 1.5919,                0.79679,                 1.2297,              0.0001376,              0.0001376,              0.0001376
                    357,                 1.1284,                0.65805,                 1.0425,                0.78255,                 0.7042,                0.75796,                0.40334,                 1.5933,                0.80111,                 1.2302,             0.00013485,             0.00013485,             0.00013485
                    358,                 1.1429,                0.64549,                 1.0374,                0.80398,                0.67359,                0.75106,                0.40727,                 1.5883,                0.79754,                 1.2341,              0.0001321,              0.0001321,              0.0001321
                    359,                 1.1275,                0.64818,                 1.0368,                0.81594,                0.66976,                0.75611,                0.40459,                 1.5952,                0.80496,                 1.2349,             0.00012935,             0.00012935,             0.00012935
                    360,                 1.1254,                0.63259,                 1.0378,                0.82498,                0.67767,                0.75771,                0.40778,                  1.582,                 0.8001,                 1.2329,              0.0001266,              0.0001266,              0.0001266
                    361,                 1.1274,                0.63492,                 1.0229,                0.75373,                0.70859,                0.74544,                0.41091,                 1.5791,                0.79787,                 1.2252,             0.00012385,             0.00012385,             0.00012385
                    362,                 1.1287,                0.63552,                 1.0305,                0.74833,                0.73195,                0.75197,                 0.4163,                   1.58,                0.79254,                  1.226,              0.0001211,              0.0001211,              0.0001211
                    363,                 1.0997,                0.62889,                 1.0396,                0.72734,                0.74787,                0.75819,                0.41563,                 1.5816,                0.78708,                 1.2265,             0.00011835,             0.00011835,             0.00011835
                    364,                 1.1123,                0.62956,                 1.0333,                0.75372,                0.72527,                0.76718,                0.41437,                 1.5767,                0.79773,                 1.2279,              0.0001156,              0.0001156,              0.0001156
                    365,                 1.1182,                0.64006,                 1.0404,                0.78657,                 0.6692,                0.75427,                0.41698,                 1.5654,                0.79012,                 1.2232,             0.00011285,             0.00011285,             0.00011285
                    366,                 1.1184,                0.63623,                 1.0409,                0.78422,                0.71083,                0.76274,                 0.4225,                 1.5541,                0.78862,                 1.2179,              0.0001101,              0.0001101,              0.0001101
                    367,                 1.1143,                0.63443,                 1.0487,                0.81228,                0.71673,                0.76691,                0.41046,                 1.5598,                0.77556,                 1.2178,             0.00010735,             0.00010735,             0.00010735
                    368,                 1.1085,                0.64024,                 1.0524,                0.80055,                0.71243,                0.76962,                0.41925,                 1.5724,                0.77475,                 1.2195,              0.0001046,              0.0001046,              0.0001046
                    369,                 1.1139,                0.63967,                 1.0476,                 0.7943,                0.72199,                0.76141,                 0.4146,                 1.5791,                 0.7827,                 1.2255,             0.00010185,             0.00010185,             0.00010185
                    370,                 1.1477,                0.65347,                 1.0469,                0.79965,                0.72713,                0.76844,                0.42209,                  1.561,                0.78496,                 1.2162,             9.9101e-05,             9.9101e-05,             9.9101e-05
                    371,                  1.124,                0.63763,                 1.0388,                0.81126,                 0.6792,                0.76402,                0.41679,                 1.5647,                0.78625,                 1.2221,             9.6351e-05,             9.6351e-05,             9.6351e-05
                    372,                 1.1043,                0.63832,                 1.0437,                0.78799,                0.72274,                0.77296,                0.42074,                 1.5701,                0.78464,                 1.2203,             9.3602e-05,             9.3602e-05,             9.3602e-05
                    373,                 1.1257,                0.63272,                 1.0367,                0.80899,                0.69619,                0.76992,                0.41892,                 1.5836,                0.77574,                 1.2269,             9.0852e-05,             9.0852e-05,             9.0852e-05
                    374,                 1.1159,                0.63556,                 1.0231,                0.80082,                0.71686,                0.77661,                0.41759,                 1.5945,                 0.7806,                 1.2285,             8.8102e-05,             8.8102e-05,             8.8102e-05
                    375,                 1.1054,                  0.622,                 1.0351,                0.80555,                0.71957,                0.77602,                 0.4184,                 1.5777,                0.78053,                 1.2256,             8.5353e-05,             8.5353e-05,             8.5353e-05
                    376,                 1.0753,                0.60708,                 1.0352,                0.79969,                0.71255,                0.76431,                0.42337,                 1.5666,                0.77911,                 1.2201,             8.2603e-05,             8.2603e-05,             8.2603e-05
                    377,                 1.1249,                0.64045,                 1.0435,                0.82704,                0.69779,                 0.7782,                0.41853,                 1.5766,                 0.7771,                 1.2215,             7.9853e-05,             7.9853e-05,             7.9853e-05
                    378,                 1.0821,                0.62493,                 1.0342,                0.82805,                 0.6997,                0.77872,                0.41563,                  1.579,                0.79115,                  1.229,             7.7103e-05,             7.7103e-05,             7.7103e-05
                    379,                 1.0734,                0.63388,                 1.0383,                 0.8074,                0.70595,                0.77158,                0.42009,                 1.5675,                0.79074,                 1.2241,             7.4354e-05,             7.4354e-05,             7.4354e-05
                    380,                 1.0817,                0.60813,                 1.0108,                0.79782,                0.69491,                0.76566,                0.41859,                 1.5679,                 0.7904,                 1.2265,             7.1604e-05,             7.1604e-05,             7.1604e-05
                    381,                 1.1173,                0.63968,                 1.0421,                0.80164,                0.70415,                0.77542,                0.41606,                  1.568,                0.78667,                 1.2246,             6.8854e-05,             6.8854e-05,             6.8854e-05
                    382,                 1.1309,                0.63973,                  1.027,                 0.7891,                0.72563,                0.77799,                0.42146,                  1.565,                 0.7884,                 1.2219,             6.6105e-05,             6.6105e-05,             6.6105e-05
                    383,                 1.0973,                0.62891,                  1.039,                  0.795,                0.71713,                0.76661,                 0.4225,                 1.5633,                0.78388,                 1.2186,             6.3355e-05,             6.3355e-05,             6.3355e-05
                    384,                 1.0943,                0.62834,                 1.0304,                0.79213,                0.72964,                0.76789,                 0.4202,                 1.5687,                0.77719,                 1.2195,             6.0605e-05,             6.0605e-05,             6.0605e-05
                    385,                 1.1028,                0.62438,                 1.0324,                0.83285,                0.70349,                0.77455,                0.42513,                 1.5606,                0.76999,                 1.2175,             5.7855e-05,             5.7855e-05,             5.7855e-05
                    386,                  1.083,                0.61504,                 1.0215,                0.79385,                 0.7128,                 0.7768,                0.42227,                 1.5593,                0.77112,                 1.2196,             5.5106e-05,             5.5106e-05,             5.5106e-05
                    387,                 1.0947,                0.63616,                 1.0264,                0.87554,                0.65779,                 0.7744,                0.42204,                 1.5606,                0.77544,                 1.2197,             5.2356e-05,             5.2356e-05,             5.2356e-05
                    388,                 1.0756,                0.61609,                 1.0265,                0.86226,                0.67043,                0.78499,                0.42351,                 1.5614,                0.77557,                 1.2199,             4.9606e-05,             4.9606e-05,             4.9606e-05
                    389,                 1.0774,                0.61469,                 1.0195,                0.84285,                0.67772,                0.77073,                0.41886,                 1.5643,                0.77133,                 1.2228,             4.6856e-05,             4.6856e-05,             4.6856e-05
                    390,                 1.0903,                  0.624,                 1.0378,                0.81499,                0.69186,                0.76972,                0.41886,                 1.5666,                0.77289,                 1.2235,             4.4107e-05,             4.4107e-05,             4.4107e-05
                    391,                 1.1132,                0.61561,                 1.0362,                0.74633,                0.71778,                0.75381,                0.40892,                 1.5844,                0.79111,                 1.2287,             4.1357e-05,             4.1357e-05,             4.1357e-05
                    392,                 1.0909,                0.60794,                 1.0338,                0.74685,                0.69354,                0.74068,                 0.3982,                 1.5879,                0.80389,                 1.2283,             3.8607e-05,             3.8607e-05,             3.8607e-05
                    393,                 1.0683,                0.60652,                  1.033,                 0.7507,                0.69117,                0.74439,                0.39698,                 1.5852,                0.80526,                 1.2311,             3.5858e-05,             3.5858e-05,             3.5858e-05
                    394,                 1.0598,                0.58435,                 1.0264,                0.76002,                0.70944,                0.74683,                 0.4012,                 1.5834,                0.80053,                 1.2282,             3.3108e-05,             3.3108e-05,             3.3108e-05
                    395,                 1.0532,                0.58994,                  1.017,                0.75757,                0.69668,                0.75041,                0.40335,                 1.5812,                0.79285,                 1.2255,             3.0358e-05,             3.0358e-05,             3.0358e-05
                    396,                 1.0435,                0.57728,                 1.0183,                0.76251,                0.70235,                 0.7512,                0.40524,                  1.582,                0.79369,                 1.2254,             2.7608e-05,             2.7608e-05,             2.7608e-05
                    397,                 1.0769,                0.59402,                 1.0242,                0.76054,                0.69926,                0.75038,                0.40544,                 1.5791,                0.79853,                 1.2264,             2.4859e-05,             2.4859e-05,             2.4859e-05
                    398,                 1.0438,                0.58369,                 1.0181,                0.76949,                0.69722,                0.75004,                0.41005,                 1.5731,                0.79355,                 1.2262,             2.2109e-05,             2.2109e-05,             2.2109e-05
                    399,                  1.033,                 0.5777,                 1.0204,                0.77309,                0.69126,                0.75088,                0.40944,                 1.5751,                0.79467,                  1.226,             1.9359e-05,             1.9359e-05,             1.9359e-05
                    400,                 1.0401,                0.58319,                 1.0171,                0.77963,                0.70071,                 0.7503,                0.40793,                 1.5783,                0.79272,                 1.2248,             1.6609e-05,             1.6609e-05,             1.6609e-05
